lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
63.97872601666668,-138.08210003333332,1999-04-14,3,0,,123.0,132.0,Minsley_2017,,61.0,,,,,,,
64.93396867142857,-144.3779585,2009-10-04,7,0,,123.0,132.0,Minsley_2017,,,,,,,,,
63.96242566666666,-138.09704000000002,1998-08-30,3,0,113.0,119.66666666666667,132.0,Minsley_2017,,55.5,,,,,,,
64.63785759999999,-142.49501719999998,2005-11-13,5,1,98.0,98.0,132.0,Minsley_2017,,18.8,,,,,,,
63.955357893333336,-138.11249886666667,1999-04-14,3,0,,123.0,132.0,Minsley_2017,,15.0,,,,,,,
64.79975366666666,-143.61335,2007-09-03,6,0,171.0,163.2,132.0,Minsley_2017,,11.25,,,,,,,
64.622046,-142.533191,2005-11-13,5,1,129.0,129.0,132.0,Minsley_2017,,13.2,,,,,,,
65.00869546875,-144.9932090625,2010-09-27,8,0,61.666666666666664,96.71428571428571,132.0,Minsley_2017,,,,,,,,,
64.36144,-140.8983745,2003-03-02,4,0,108.0,108.0,132.0,Minsley_2017,,15.25,,,,,,,
64.91360783142856,-144.41075268571427,2009-10-03,7,1,72.14285714285714,72.14285714285714,132.0,Minsley_2017,,61.0,,,,,,,
64.61316266,-142.54119787999997,2006-08-12,5,1,74.25,74.25,132.0,Minsley_2017,,,,,,,,,
64.34369275,-140.90943325,2003-03-02,4,1,125.33333333333333,156.5,132.0,Minsley_2017,,26.75,,,,,,,
64.3256603425,-140.934614925,2003-11-13,4,1,78.0,89.25,132.0,Minsley_2017,,236.0,,,,,,,
64.30991525,-140.95922399999998,2003-03-02,4,1,117.66666666666667,119.0,132.0,Minsley_2017,,20.0,,,,,,,
64.57940422600001,-142.58560599999998,2006-08-13,5,0,150.0,128.4,132.0,Minsley_2017,,30.0,,,,,,,
64.57894100000001,-142.58386460000003,2005-11-13,5,1,75.0,75.0,132.0,Minsley_2017,,12.2,,,,,,,
64.74738211500001,-143.68252206666668,2008-06-12,6,1,60.6,60.6,132.0,Minsley_2017,,,,,,,,,
65.937692,-145.68598585714284,2008-12-17,7,1,63.5,125.66666666666667,132.0,Minsley_2017,,30.0,,,,,,,
65.92649342857143,-145.69803942857143,2008-12-17,7,1,72.5,131.66666666666666,132.0,Minsley_2017,,30.0,,,,,,,
65.52614,-143.7906374,2005-11-14,5,1,59.25,97.4,132.0,Minsley_2017,,83.5,,,,,,,
65.172603,-142.1370125,2003-03-03,4,0,138.5,194.25,132.0,Minsley_2017,,60.5,,,,,,,
65.73934316666667,-144.93653216666667,2007-09-03,6,1,61.333333333333336,136.8,132.0,Minsley_2017,,30.0,,,,,,,
63.951735750000005,-140.35974025,2003-03-04,4,0,76.0,107.33333333333333,132.0,Minsley_2017,,10.0,,,,,,,
63.50702366666667,-137.76648,1998-08-31,3,0,60.0,102.0,132.0,Minsley_2017,,32.0,,,,,,,
63.505371333333336,-137.76763533333335,1998-08-31,3,0,60.0,91.5,132.0,Minsley_2017,,91.0,,,,,,,
63.94919925,-140.36015975,2003-03-04,4,1,66.0,66.0,132.0,Minsley_2017,,34.0,,,,,,,
63.948530000000005,-140.35962,2003-03-04,4,1,51.666666666666664,51.666666666666664,132.0,Minsley_2017,,36.0,,,,,,,
65.28568824999999,-148.13627350000002,2016-09-08,4,1,55.75,55.75,132.0,Minsley_2017,,18.5,,,,,,,
65.65094283333333,-149.08195873333332,2017-08-14,3,1,91.0,91.0,132.0,Minsley_2017,,,,,,,,,
64.69276697166666,-143.74154578333335,2008-06-14,6,1,99.6,99.6,132.0,Minsley_2017,,76.0,,,,,,,
63.73413283333334,-138.4014545,1999-04-15,3,0,100.0,111.5,132.0,Minsley_2017,,30.0,,,,,,,
64.82865502142857,-144.50621945714283,2009-10-05,7,1,82.71428571428571,82.71428571428571,132.0,Minsley_2017,,91.0,,,,,,,
64.68901834333333,-143.74276653333334,2008-06-14,6,1,86.5,86.5,132.0,Minsley_2017,,60.0,,,,,,,
64.202677985,-141.071587725,2003-11-14,4,1,140.0,135.75,132.0,Minsley_2017,,,,,,,,,
64.67978678833332,-143.74432406666668,2008-06-14,6,1,77.66666666666667,77.66666666666667,132.0,Minsley_2017,,183.0,,,,,,,
63.28943975999999,-137.48447086666667,2002-01-03,3,1,69.33333333333333,69.33333333333333,132.0,Minsley_2021,,61.0,,,,,,,
63.982244574000006,-141.57157754,2009-11-20,5,1,60.6,60.6,132.0,Minsley_2021,,61.0,,,,,,,
63.714398245000005,-140.04293515,2006-12-07,4,0,96.0,120.0,132.0,Minsley_2021,,,,,,,,,
63.269630346666666,-137.49310183333333,2002-01-03,3,0,,132.0,132.0,Minsley_2021,,23.0,,,,,,,
63.707169605000004,-140.0464649,2006-12-07,4,0,72.0,92.0,132.0,Minsley_2021,,,,,,,,,
63.69113532,-140.06213069999998,2006-12-07,4,1,55.75,55.75,132.0,Minsley_2021,,91.0,,,,,,,
63.6775793975,-140.06752865,2006-12-07,4,1,57.25,57.25,132.0,Minsley_2021,,102.0,,,,,,,
64.9145275,-147.84696063333334,2021-09-16,6,1,49.833333333333336,49.833333333333336,132.0,Minsley_2021,,,,,,,,,
64.9147501125,-147.84723214999997,2021-09-16,8,1,45.25,45.25,132.0,Minsley_2021,,,,,,,,,
64.61887589833333,-146.14438586111112,2018-06-05,18,1,61.111111111111114,61.111111111111114,132.0,Minsley_2021,,61.0,,,,,,,
64.02526480333334,-142.73881550000002,2011-11-11,6,1,196.0,164.0,132.0,Minsley_2021,,,,,,,,,
63.510169,-139.188306,1993-03-09,3,0,35.5,105.0,,Pastick,,29.333333333333332,N,,,,,,
63.62379633333333,-138.95316933333334,1993-03-20,3,0,20.333333333333332,97.0,,Pastick,,45.666666666666664,N,,,,,,
63.83883333333333,-138.58884233333333,1993-05-05,3,1,42.666666666666664,60.333333333333336,,Pastick,,45.333333333333336,N,,,,,,
63.68535800000001,-138.78944466666667,1993-04-17,3,1,43.5,65.0,,Pastick,,13.0,N,,,,,,
64.04646866666667,-135.84007133333333,1994-07-28,3,0,0.0,98.0,,Pastick,,16.0,N,,,,,,
64.05676733333333,-136.76384733333336,1994-08-18,3,0,20.333333333333332,89.33333333333333,,Pastick,,29.333333333333332,N,,,,,,
64.20654533333334,-135.617252,1994-08-11,3,0,20.333333333333332,54.0,,Pastick,,94.0,N,,,,,,
64.14904733333334,-136.294962,1994-08-15,3,1,67.33333333333333,110.66666666666667,,Pastick,,24.333333333333332,N,,,,,,
64.14104200000001,-136.275142,1994-08-30,3,1,26.0,126.0,,Pastick,,6.5,N,,,,,,
63.881647333333326,-135.731564,1994-09-01,3,1,46.0,112.66666666666667,,Pastick,,52.0,N,,,,,,
64.06545733333333,-136.18295,1994-07-11,3,0,0.0,108.5,,Pastick,,22.333333333333332,N,,,,,,
64.03356866666667,-136.501156,1994-07-12,3,1,65.33333333333333,110.33333333333333,,Pastick,,46.333333333333336,N,,,,,,
64.05961933333333,-136.15904,1994-08-16,3,1,115.5,115.5,,Pastick,,12.5,N,,,,,,
64.04475133333334,-136.132851,1994-08-16,3,1,115.5,115.5,,Pastick,,46.666666666666664,N,,,,,,
63.25417733333333,-136.26529533333334,1995-04-01,3,0,20.333333333333332,75.66666666666667,,Pastick,,59.0,Y,,,,,,
63.02646333333333,-136.026672,1995-04-05,3,1,48.333333333333336,48.333333333333336,,Pastick,,71.0,N,,,,,,
62.932842666666666,-136.076966,1995-04-02,3,1,65.66666666666667,65.66666666666667,,Pastick,,40.333333333333336,N,,,,,,
63.00728133333334,-136.402214,1995-04-04,3,1,75.66666666666667,75.66666666666667,,Pastick,,42.333333333333336,N,,,,,,
63.502998133333335,-149.04403453333336,1996-11-24,3,1,45.333333333333336,148.0,,Pastick,,42.333333333333336,N,,,,,,
66.5638885,-164.456665,2014-01-14,2,1,32.0,62.5,,Pastick,,0.0,N,,,,,,
61.84235265,-158.0896165,2012-08-30,2,1,52.0,83.0,,Pastick,,0.0,N,,,,,,
61.83797505,-158.0077158,2012-08-30,2,1,70.5,105.0,,Pastick,,0.0,N,,,,,,
61.7228695,-158.2510538,2012-08-30,2,1,62.5,105.0,,Pastick,,0.0,N,,,,,,
61.34743025,-160.58816339999998,2012-08-30,2,1,58.5,80.0,,Pastick,,0.0,N,,,,,,
61.5446762,-160.5726303,2012-08-30,2,1,43.0,49.5,,Pastick,,0.0,N,,,,,,
61.1908756,-159.22468,2012-08-30,2,1,59.5,150.0,,Pastick,,0.0,N,,,,,,
61.7481294,-156.7760059,2012-08-30,2,1,30.5,80.0,,Pastick,,0.0,N,,,,,,
61.7483602,-156.7758377,2012-08-30,2,0,83.5,100.0,,Pastick,,0.0,N,,,,,,
61.7097589,-157.1912438,2012-08-30,2,1,109.5,129.5,,Pastick,,0.0,N,,,,,,
62.1916996,-159.7793727,2012-08-30,2,1,102.0,133.0,,Pastick,,0.0,N,,,,,,
59.0786111,-157.3838889,2013-11-29,2,1,75.0,125.0,,Pastick,,0.0,N,,,,,,
58.8911111,-157.1325,2013-11-29,2,1,43.0,110.0,,Pastick,,0.0,N,,,,,,
59.2336111,-157.9758333,2013-11-29,2,1,62.5,120.0,,Pastick,,0.0,N,,,,,,
59.0411111,-158.0012963,2013-11-29,3,0,68.66666666666667,137.33333333333334,,Pastick,,0.0,N,,,,,,
59.5561111,-157.6116667,2013-11-29,2,1,92.5,120.0,,Pastick,,0.0,N,,,,,,
58.6952778,-158.1891667,2013-11-29,2,1,24.0,121.5,,Pastick,,0.0,N,,,,,,
58.9763889,-157.9244444,2013-11-29,2,1,48.5,120.0,,Pastick,,0.0,N,,,,,,
58.975,-157.9125,2013-11-29,2,1,28.0,112.5,,Pastick,,0.0,N,,,,,,
59.6813889,-158.0844444,2013-11-29,2,1,117.0,159.5,,Pastick,,0.0,N,,,,,,
59.2038889,-157.1686111,2013-11-29,2,1,75.0,116.0,,Pastick,,0.0,N,,,,,,
59.3736111,-157.435,2013-11-29,2,1,72.5,91.5,,Pastick,,0.0,N,,,,,,
59.6416667,-157.2563889,2013-11-29,2,1,52.5,125.0,,Pastick,,0.0,N,,,,,,
59.818375,-156.984425,2013-04-08,2,1,79.5,152.0,,Pastick,,0.0,N,,,,,,
61.5688176,-159.51588420000002,2012-08-30,2,0,82.5,200.0,,Pastick,,0.0,N,,,,,,
61.57123935,-159.5486956,2012-08-30,2,0,135.0,200.0,,Pastick,,0.0,N,,,,,,
61.58071805,-159.58160675,2012-08-30,2,0,40.0,200.0,,Pastick,,0.0,N,,,,,,
61.57664405,-159.5811915,2012-08-30,2,0,145.0,200.0,,Pastick,,0.0,N,,,,,,
61.7117343,-157.1919226,2012-08-30,2,0,70.0,162.5,,Pastick,,0.0,N,,,,,,
61.68216,-157.1813672,2012-08-30,2,0,121.0,167.5,,Pastick,,0.0,N,,,,,,
61.681578349999995,-157.18253545,2012-08-30,2,0,98.5,162.5,,Pastick,,0.0,N,,,,,,
61.7278737,-157.1484434,2012-08-30,2,0,94.5,162.0,,Pastick,,0.0,N,,,,,,
61.73574563333333,-157.1662546,2012-08-30,3,0,97.33333333333333,137.66666666666666,,Pastick,,0.0,N,,,,,,
61.7373503,-157.16437615,2012-08-30,2,0,69.0,200.0,,Pastick,,0.0,N,,,,,,
61.739438899999996,-157.16176174999998,2012-08-30,2,0,87.0,175.0,,Pastick,,0.0,N,,,,,,
61.743248824999995,-157.23405395,2012-08-30,4,0,80.75,178.75,,Pastick,,0.0,N,,,,,,
61.73648335,-157.23757965,2012-08-30,2,0,62.5,200.0,,Pastick,,0.0,N,,,,,,
61.904392650000005,-157.7968411,2012-08-30,2,0,73.5,95.0,,Pastick,,0.0,N,,,,,,
61.8534896,-157.630901,2012-08-30,2,0,140.0,200.0,,Pastick,,0.0,N,,,,,,
61.78820745,-156.5981175,2012-08-30,2,0,40.5,77.5,,Pastick,,0.0,N,,,,,,
61.5983827,-159.41188015,2012-08-30,2,0,79.5,134.5,,Pastick,,0.0,N,,,,,,
61.65438195,-157.14822495,2012-08-30,2,0,102.5,200.0,,Pastick,,0.0,N,,,,,,
61.8758354,-157.6757554,2012-08-30,2,0,27.5,69.0,,Pastick,,0.0,N,,,,,,
61.7134096,-157.1889108,2012-08-30,2,0,50.5,79.5,,Pastick,,0.0,N,,,,,,
62.91090165,-160.06211639999998,2012-08-30,2,0,132.5,175.0,,Pastick,,0.0,N,,,,,,
61.686475099999996,-158.5320083,2012-08-30,2,0,63.0,97.5,,Pastick,,0.0,N,,,,,,
62.15554965,-159.37407515,2012-08-30,2,0,69.0,127.5,,Pastick,,0.0,N,,,,,,
64.7898088,-165.55833174999998,2012-08-30,2,0,66.0,150.0,,Pastick,,0.0,N,,,,,,
59.0394444,-157.9919444,2013-11-29,2,0,38.0,100.0,,Pastick,,0.0,N,,,,,,
59.55722219999999,-157.6091667,2013-11-29,3,0,115.0,177.33333333333334,,Pastick,,0.0,N,,,,,,
59.5569444,-157.5994444,2013-11-29,2,0,110.0,190.0,,Pastick,,0.0,N,,,,,,
59.5655556,-157.5369444,2013-11-29,2,0,22.0,183.0,,Pastick,,0.0,N,,,,,,
59.8005556,-157.5247222,2013-11-29,2,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.79999999999999,-157.5225,2013-11-29,3,0,98.33333333333333,154.0,,Pastick,,0.0,N,,,,,,
59.0791667,-157.3672222,2013-11-29,2,0,80.0,105.0,,Pastick,,0.0,N,,,,,,
59.0686111,-158.4630556,2013-11-29,5,0,62.0,139.4,,Pastick,,0.0,N,,,,,,
59.0730556,-158.4655556,2013-11-29,2,0,175.0,195.0,,Pastick,,0.0,N,,,,,,
58.8569444,-157.8488889,2013-11-29,2,0,155.0,190.0,,Pastick,,0.0,N,,,,,,
58.8561111,-157.8544444,2013-11-29,2,0,73.0,100.0,,Pastick,,0.0,N,,,,,,
59.0680556,-158.1927778,2013-11-29,2,0,80.0,190.0,,Pastick,,0.0,N,,,,,,
59.0677778,-158.1875,2013-11-29,2,0,150.0,190.0,,Pastick,,0.0,N,,,,,,
59.0502778,-158.5077778,2013-11-29,2,0,115.0,155.0,,Pastick,,0.0,N,,,,,,
59.5572222,-157.7822222,2013-11-29,2,0,120.0,150.0,,Pastick,,0.0,N,,,,,,
59.0436111,-158.5666667,2013-11-29,2,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.0391667,-158.5547222,2013-11-29,2,0,130.0,170.0,,Pastick,,0.0,N,,,,,,
59.0330556,-158.5413889,2013-11-29,2,0,125.0,190.0,,Pastick,,0.0,N,,,,,,
59.0430556,-158.5422222,2013-11-29,2,0,100.0,190.0,,Pastick,,0.0,N,,,,,,
59.3433333,-157.4830556,2013-11-29,2,0,95.0,152.0,,Pastick,,0.0,N,,,,,,
58.6355556,-158.0694444,2013-11-29,2,0,170.0,183.0,,Pastick,,0.0,N,,,,,,
59.1966667,-158.1136111,2013-11-29,2,0,150.0,183.0,,Pastick,,0.0,N,,,,,,
59.2233333,-158.2166667,2013-11-29,2,0,170.0,175.0,,Pastick,,0.0,N,,,,,,
59.2230556,-158.2011111,2013-11-29,2,0,92.0,105.0,,Pastick,,0.0,N,,,,,,
59.2275,-158.1769444,2013-11-29,2,0,70.0,130.0,,Pastick,,0.0,N,,,,,,
58.8875,-158.4044444,2013-11-29,2,0,95.0,150.0,,Pastick,,0.0,N,,,,,,
59.2569444,-157.4883333,2013-11-29,2,0,47.0,80.0,,Pastick,,0.0,N,,,,,,
59.0627778,-158.4613889,2013-11-29,2,0,163.0,183.0,,Pastick,,0.0,N,,,,,,
59.0622222,-158.4622222,2013-11-29,2,0,30.0,183.0,,Pastick,,0.0,N,,,,,,
59.8494444,-160.0263889,2013-12-13,2,0,53.0,85.0,,Pastick,,0.0,N,,,,,,
59.6402778,-160.3622222,2013-12-06,2,0,117.0,161.0,,Pastick,,0.0,N,,,,,,
59.6538889,-160.3854167,2013-12-13,2,0,63.5,121.0,,Pastick,,0.0,N,,,,,,
59.0477778,-158.5347222,2013-11-29,2,0,90.0,171.0,,Pastick,,0.0,N,,,,,,
59.346354149999996,-158.3070111,2013-11-29,2,0,71.0,92.0,,Pastick,,0.0,N,,,,,,
58.8894444,-158.4277778,2013-11-29,2,0,78.0,120.0,,Pastick,,0.0,N,,,,,,
58.8611111,-158.2408333,2013-11-29,2,0,97.0,167.5,,Pastick,,0.0,N,,,,,,
58.7713889,-157.9230556,2013-11-29,2,0,113.5,167.5,,Pastick,,0.0,N,,,,,,
59.1872222,-158.3144444,2013-11-29,2,0,129.0,167.5,,Pastick,,0.0,N,,,,,,
59.1855556,-158.2977778,2013-11-29,2,0,100.0,129.0,,Pastick,,0.0,N,,,,,,
58.9877778,-157.0858333,2013-11-29,2,0,77.5,171.0,,Pastick,,0.0,N,,,,,,
59.5930556,-158.0947222,2013-11-29,2,0,100.0,121.0,,Pastick,,0.0,N,,,,,,
59.5944444,-158.0886111,2013-11-29,2,0,38.5,80.0,,Pastick,,0.0,N,,,,,,
59.5947222,-158.0827778,2013-11-29,2,0,107.5,130.0,,Pastick,,0.0,N,,,,,,
59.1694444,-157.5419444,2013-11-29,2,0,41.5,121.5,,Pastick,,0.0,N,,,,,,
59.1730556,-157.5416667,2013-11-29,2,0,115.0,180.0,,Pastick,,0.0,N,,,,,,
59.0777778,-157.3972222,2013-11-29,2,0,117.5,140.0,,Pastick,,0.0,N,,,,,,
59.5105556,-156.5883333,2013-11-29,2,0,88.5,100.0,,Pastick,,0.0,N,,,,,,
59.0713889,-158.4661111,2013-11-29,2,0,43.0,126.0,,Pastick,,0.0,N,,,,,,
59.4244444,-158.1363889,2013-11-29,2,0,56.0,161.0,,Pastick,,0.0,N,,,,,,
59.0588889,-158.2072222,2013-11-29,2,0,93.0,171.0,,Pastick,,0.0,N,,,,,,
58.7641667,-157.5508333,2013-11-29,2,0,48.5,171.0,,Pastick,,0.0,N,,,,,,
59.0013889,-158.33,2013-11-29,2,0,110.0,167.5,,Pastick,,0.0,N,,,,,,
58.9961111,-158.305,2013-11-29,2,0,47.0,151.5,,Pastick,,0.0,N,,,,,,
58.9938889,-158.2941667,2013-11-29,2,0,94.0,150.0,,Pastick,,0.0,N,,,,,,
58.9958333,-158.2925,2013-11-29,2,0,58.0,167.5,,Pastick,,0.0,N,,,,,,
59.0613889,-158.4377778,2013-11-29,2,0,83.0,166.0,,Pastick,,0.0,N,,,,,,
59.0536111,-158.5086111,2013-11-29,2,0,49.5,110.0,,Pastick,,0.0,N,,,,,,
59.0488889,-158.5130556,2013-11-29,2,0,108.5,180.0,,Pastick,,0.0,N,,,,,,
59.0516667,-158.5116667,2013-11-29,2,0,82.5,163.5,,Pastick,,0.0,N,,,,,,
59.6811111,-158.0694444,2013-11-29,2,0,101.5,150.0,,Pastick,,0.0,N,,,,,,
59.6736111,-157.5494444,2013-11-29,2,0,84.0,156.0,,Pastick,,0.0,N,,,,,,
59.6566667,-157.5591667,2013-11-29,2,0,87.0,156.0,,Pastick,,0.0,N,,,,,,
59.8041667,-157.8041667,2013-11-29,2,0,89.0,163.5,,Pastick,,0.0,N,,,,,,
59.9594444,-158.0388889,2013-11-29,2,0,47.0,121.0,,Pastick,,0.0,N,,,,,,
59.9605556,-158.0505556,2013-11-29,2,0,105.0,165.0,,Pastick,,0.0,N,,,,,,
59.9422222,-158.115,2013-11-29,2,0,45.0,152.0,,Pastick,,0.0,N,,,,,,
59.1938889,-158.0,2013-11-29,2,0,51.5,77.5,,Pastick,,0.0,N,,,,,,
59.1836111,-158.0144444,2013-11-29,2,0,57.0,87.5,,Pastick,,0.0,N,,,,,,
59.3236111,-157.8711111,2013-11-29,2,0,70.5,135.0,,Pastick,,0.0,N,,,,,,
59.1083333,-158.3197222,2013-11-29,2,0,60.0,130.0,,Pastick,,0.0,N,,,,,,
59.1077778,-158.3163889,2013-11-29,2,0,45.0,171.0,,Pastick,,0.0,N,,,,,,
59.2036111,-157.1705556,2013-11-29,2,0,85.0,135.0,,Pastick,,0.0,N,,,,,,
59.0647222,-157.1875,2013-11-29,2,0,106.0,152.0,,Pastick,,0.0,N,,,,,,
58.9072222,-157.3644444,2013-11-29,2,0,74.5,171.0,,Pastick,,0.0,N,,,,,,
58.8230556,-158.5395833,2013-11-29,2,0,152.5,186.5,,Pastick,,0.0,N,,,,,,
58.8377778,-158.5380556,2013-11-29,2,0,21.5,183.0,,Pastick,,0.0,N,,,,,,
59.9555556,-158.9069444,2013-11-29,2,0,52.5,105.0,,Pastick,,0.0,N,,,,,,
59.73,-157.24819445,2013-11-29,2,0,89.5,107.5,,Pastick,,0.0,N,,,,,,
59.7947222,-157.4355556,2013-11-29,2,0,85.0,155.0,,Pastick,,0.0,N,,,,,,
59.8180556,-157.5094444,2013-11-29,2,0,80.5,107.5,,Pastick,,0.0,N,,,,,,
59.5002778,-157.1829167,2013-11-29,2,0,113.5,135.0,,Pastick,,0.0,N,,,,,,
59.9659167,-157.8818889,2013-11-29,2,0,60.0,85.0,,Pastick,,0.0,N,,,,,,
59.0236111,-157.75875,2013-11-29,2,0,94.0,117.5,,Pastick,,0.0,N,,,,,,
60.4683333,-158.4397222,2013-11-29,2,0,50.5,100.0,,Pastick,,0.0,N,,,,,,
59.0691667,-158.4463889,2013-11-29,2,0,120.0,152.5,,Pastick,,0.0,N,,,,,,
59.0727778,-158.4502778,2013-11-29,2,0,95.0,171.5,,Pastick,,0.0,N,,,,,,
59.0736111,-158.4522222,2013-11-29,2,0,86.0,131.5,,Pastick,,0.0,N,,,,,,
59.0330556,-158.5202778,2013-11-29,2,0,65.0,130.0,,Pastick,,0.0,N,,,,,,
59.7055556,-158.3844444,2013-11-29,2,0,52.0,80.0,,Pastick,,0.0,N,,,,,,
59.6708333,-157.3255556,2013-11-29,2,0,94.0,168.5,,Pastick,,0.0,N,,,,,,
59.6436111,-157.2561111,2013-11-29,2,0,95.0,131.5,,Pastick,,0.0,N,,,,,,
60.009467650000005,-159.87428925,2013-12-13,2,0,92.5,122.5,,Pastick,,0.0,N,,,,,,
59.127883350000005,-159.083375,2013-04-08,2,0,63.0,152.0,,Pastick,,0.0,N,,,,,,
59.207814600000006,-160.36777685,2013-12-13,2,0,85.0,152.0,,Pastick,,0.0,N,,,,,,
59.026888299999996,-160.09429775,2013-12-13,2,0,80.5,115.0,,Pastick,,0.0,N,,,,,,
59.05338715,-159.74459695000002,2013-12-13,2,0,117.5,152.0,,Pastick,,0.0,N,,,,,,
64.02501925962788,-145.56713788036535,2004-06-21,2,0,0.0,103.5,,Pastick,1.0,0.0,N,,,,,,
63.97912439345114,-145.0599294405563,2004-07-13,2,0,0.0,260.0,,Pastick,3.0,4.5,N,,,,,,
63.92695023130604,-145.171169165753,2004-07-27,2,0,0.0,200.0,,Pastick,2.0,4.5,N,,,,,,
63.33070442875575,-151.75120637118508,1999-08-20,2,1,21.5,105.5,,Pastick,1.0,35.5,N,,,,,,
63.394327969871725,-152.0608247904815,1999-10-10,2,0,14.0,69.5,,Pastick,2.0,14.5,N,,,,,,
63.456870014312244,-151.99620433906685,2000-08-26,2,1,63.0,67.5,,Pastick,2.0,15.5,N,,,,,,
63.451277947214706,-150.81786155760386,1998-08-24,2,0,0.0,100.0,,Pastick,2.0,9.5,N,,,,,,
63.464430897383686,-152.01219083591982,2000-08-26,2,0,70.0,76.0,,Pastick,2.0,17.0,Y,,,,,,
63.45926028414551,-151.11578020068828,1998-08-20,2,0,21.5,92.5,,Pastick,1.0,19.0,N,,,,,,
63.4900241079281,-150.69183148943503,1999-07-23,2,1,19.0,81.5,,Pastick,2.0,20.0,N,,,,,,
63.51068228338282,-150.73782901158285,1999-07-23,2,1,46.0,46.0,,Pastick,2.0,39.0,N,,,,,,
63.51094116450953,-150.7371651983444,1999-07-23,2,1,39.0,52.0,,Pastick,1.0,39.0,N,,,,,,
63.51651010786291,-150.36460148584214,1997-07-18,2,0,0.0,125.0,,Pastick,2.0,2.5,N,,,,,,
63.58279407158088,-151.85564755287302,1999-09-03,2,0,28.5,70.0,,Pastick,2.0,70.0,N,,,,,,
63.57856639480475,-150.25152423464766,1999-07-23,2,0,0.0,110.0,,Pastick,4.0,4.0,N,,,,,,
63.615699959238526,-151.60395901436786,1999-08-04,2,1,48.0,48.0,,Pastick,1.0,42.5,N,,,,,,
63.612812596543094,-150.75708988176916,1998-08-11,2,0,68.5,68.5,,Pastick,5.0,4.0,Y,,,,,,
63.67660849936065,-150.17157991051943,1998-07-13,2,0,0.0,100.0,,Pastick,1.0,1.0,N,,,,,,
63.69142301040355,-150.02505710130396,1998-07-12,2,0,0.0,55.5,,Pastick,2.0,8.0,N,,,,,,
63.7141147035432,-150.77220408053785,1998-08-10,2,0,72.5,90.0,,Pastick,1.0,12.0,Y,,,,,,
63.754161673843726,-152.17410343643775,2000-09-09,2,0,0.0,150.0,,Pastick,2.0,1.0,N,,,,,,
63.80834138261411,-150.05106482872924,1999-07-23,2,1,47.5,50.5,,Pastick,1.0,46.0,N,,,,,,
63.81859594310795,-150.5535318308436,1998-07-27,2,1,63.0,73.0,,Pastick,5.0,15.0,N,,,,,,
63.878502166852414,-150.81948154192503,1998-09-07,2,0,24.5,115.0,,Pastick,2.0,109.0,N,,,,,,
63.886524747686394,-151.3790106446902,2000-08-14,2,0,0.0,125.0,,Pastick,2.0,1.0,N,,,,,,
63.88563537306792,-150.337183556043,1998-08-06,2,0,0.0,135.0,,Pastick,1.0,3.0,N,,,,,,
64.00157254868098,-151.76601687514727,2000-08-12,2,0,28.5,98.0,,Pastick,1.0,93.5,N,,,,,,
63.98136599291429,-150.16649586497635,1998-08-07,2,1,14.0,68.0,,Pastick,5.0,14.0,Y,,,,,,
63.71935827325692,-149.13328446048104,1997-09-09,2,0,0.0,100.0,,Pastick,1.0,11.0,N,,,,,,
63.69508430373433,-150.00156305657745,1998-07-12,2,1,77.0,86.0,,Pastick,9.0,17.5,N,,,,,,
63.57268298104293,-148.9705219371715,1998-07-15,2,1,48.0,98.0,,Pastick,1.0,11.0,N,,,,,,
63.83088660910773,-149.98044357394076,1998-07-23,2,1,19.5,78.5,,Pastick,1.0,62.0,N,,,,,,
63.44189262496655,-149.0106163643889,2000-06-21,2,0,0.0,150.0,,Pastick,3.0,8.5,N,,,,,,
63.71969840703994,-149.19874122196399,2002-08-07,2,0,45.5,120.5,,Pastick,1.0,9.5,N,,,,,,
63.76647576039449,-149.4239723293053,1997-07-19,2,1,41.0,113.0,,Pastick,3.0,1.0,N,,,,,,
63.77431711734619,-149.4174008576606,1997-07-19,2,1,93.5,103.5,,Pastick,2.0,37.0,N,,,,,,
63.69136554863385,-149.39602008433073,1997-07-26,2,1,78.5,78.5,,Pastick,2.0,27.5,N,,,,,,
63.681133545314324,-149.44514342680213,1997-07-26,2,0,0.0,125.0,,Pastick,2.0,0.5,N,,,,,,
63.56398077009077,-149.3331602295196,1997-07-28,2,1,73.5,77.5,,Pastick,5.0,10.0,N,,,,,,
63.78504651694468,-149.6985603250948,1997-08-08,2,0,0.0,110.0,,Pastick,8.0,2.0,N,,,,,,
63.969970589029195,-149.23521618118747,1997-08-10,2,0,16.0,94.0,,Pastick,1.0,17.0,N,,,,,,
63.962124589044365,-149.4560567806788,1997-08-12,2,1,102.0,102.0,,Pastick,1.0,21.0,N,,,,,,
63.932485385290526,-149.64078579001853,1997-08-13,2,1,77.5,77.5,,Pastick,2.0,10.5,N,,,,,,
63.72192211675001,-149.17021570417788,1997-08-22,2,0,18.0,78.0,,Pastick,2.0,10.0,N,,,,,,
63.63947710267023,-149.63057254240448,1997-08-24,2,1,22.5,102.5,,Pastick,4.0,11.0,N,,,,,,
